29.4 , -2.558998463 , 0.07992910744 , 0.08484201467
29.6 , -2.66286758 , 0.07445531583 , 0.07834015803
29.8 , -2.432913811 , 0.0772601865 , 0.07840922972
30 , -2.613037036 , 0.07121907457 , 0.0750602659
30.2 , -2.48400119 , 0.06719701021 , 0.07344240495
30.4 , -2.751272943 , 0.06712514759 , 0.08435442015
30.6 , -2.449295484 , 0.06325340929 , 0.07914372831
30.8 , -2.665279737 , 0.0665665837 , 0.07725662607
31 , -2.411256305 , 0.06537902043 , 0.0755534133
31.2 , -2.297133495 , 0.06294933439 , 0.07629397674
31.4 , -2.219040442 , 0.06561612096 , 0.08000822414
31.6 , -2.277767467 , 0.07100165898 , 0.07608866288
31.8 , -2.154670556 , 0.07728597584 , 0.07081589998
32 , -2.443377786 , 0.07979239344 , 0.07148076666
32.2 , -2.376226466 , 0.07458771298 , 0.06770318606
32.4 , -2.411064026 , 0.0777526079 , 0.07662194741
32.6 , -2.239826091 , 0.07812815299 , 0.07259144884
32.8 , -2.342949419 , 0.07904680838 , 0.07857490447
33 , -2.3005772 , 0.07553624725 , 0.07005023886
33.2 , -2.258927104 , 0.07135056444 , 0.07587469668
33.4 , -2.296274589 , 0.06555726223 , 0.06800115481
33.6 , -2.069756718 , 0.06622655795 , 0.07003346227
33.8 , -2.449908261 , 0.06437165365 , 0.06864656175
34 , -2.200415716 , 0.06226012907 , 0.05943749075
34.2 , -2.185463392 , 0.06307274836 , 0.06679521189
34.4 , -2.191715773 , 0.06609243918 , 0.06848672835
34.6 , -2.279385474 , 0.06602283788 , 0.06741109862
34.8 , -2.328068682 , 0.06464918004 , 0.06890176457
35 , -2.15299532 , 0.07306847712 , 0.06032488135
35.2 , -2.076916773 , 0.07026913875 , 0.06967905173
35.4 , -2.213654705 , 0.06872982578 , 0.06611983434
35.6 , -2.113347945 , 0.06703200509 , 0.06447512717
35.8 , -2.00876566 , 0.06245187331 , 0.06616540153
36 , -2.269354 , 0.06083201323 , 0.06022570569
36.2 , -2.139492963 , 0.06547851753 , 0.0606524451
36.4 , -1.841883418 , 0.06444944441 , 0.06241888717
36.6 , -2.015183551 , 0.06830470841 , 0.06076490814
36.8 , -1.998870801 , 0.06714301812 , 0.06353591916
37 , -1.882796496 , 0.06878506725 , 0.0659181824
37.2 , -1.992292509 , 0.06837884438 , 0.05776767713
37.4 , -1.973165626 , 0.07045021008 , 0.05643313935
37.6 , -2.042115075 , 0.07121716952 , 0.05918136292
37.8 , -1.805223979 , 0.07019772195 , 0.06369408632
38 , -1.943415755 , 0.07364702736 , 0.06139904027
38.2 , -2.086199443 , 0.07085629561 , 0.05585904911
38.4 , -1.981894569 , 0.07401943299 , 0.05733423979
38.6 , -1.941064917 , 0.06921875191 , 0.05493977679
38.8 , -1.943378059 , 0.06615737368 , 0.05345096502
39 , -1.967669965 , 0.05742258193 , 0.05787357805
39.2 , -2.022027774 , 0.05378245935 , 0.05851225752
39.4 , -1.803465037 , 0.05320543143 , 0.05005062498
39.6 , -1.943965699 , 0.05081434369 , 0.05881792039
39.8 , -1.805362149 , 0.04948144359 , 0.06105693012
40 , -1.819640276 , 0.05283844974 , 0.05228243737
40.2 , -1.89988343 , 0.04801638663 , 0.05062641201
40.4 , -1.610733295 , 0.04579900335 , 0.05332026058
40.6 , -1.665861054 , 0.04072695741 , 0.05254544689
40.8 , -1.750984524 , 0.0426991284 , 0.05052727984
41 , -1.789046103 , 0.03921060547 , 0.05063022424
41.2 , -1.740832899 , 0.038896068 , 0.04962253211
41.4 , -1.688189851 , 0.03789147202 , 0.05026011536
41.6 , -1.840187971 , 0.03509755057 , 0.05280862682
41.8 , -1.821305239 , 0.03948067243 , 0.0493048021
42 , -1.74963956 , 0.0370577045 , 0.05556362756
42.2 , -1.819432939 , 0.03955637388 , 0.04636255765
42.4 , -1.68060716 , 0.04346728022 , 0.04797679511
42.6 , -1.734457528 , 0.04684164294 , 0.05188311958
42.8 , -1.870076538 , 0.04592260947 , 0.04554376791
43 , -1.4892207 , 0.04658821473 , 0.04812500964
43.2 , -1.707453929 , 0.04729668452 , 0.05012118872
43.4 , -1.760913317 , 0.04878498007 , 0.04716612697
43.6 , -1.727468172 , 0.04998966773 , 0.04719102153
43.8 , -1.61163304 , 0.04798023431 , 0.04366381221
44 , -1.672368746 , 0.05090874284 , 0.04273203032
44.2 , -1.710186699 , 0.04657903299 , 0.04799094682
44.4 , -1.616938149 , 0.04151791062 , 0.04381818115
44.6 , -1.578293735 , 0.04468357822 , 0.04351111875
44.8 , -1.671954611 , 0.04452532527 , 0.04576530126
45 , -1.629520149 , 0.04402346059 , 0.04677420098
45.2 , -1.640388961 , 0.04596278087 , 0.04496131112
45.4 , -1.581391917 , 0.04657976796 , 0.04032927531
45.6 , -1.627986437 , 0.04779858818 , 0.0415913203
45.8 , -1.571044044 , 0.04603658445 , 0.04337768622
46 , -1.541693711 , 0.05174779487 , 0.04145122762
46.2 , -1.667297123 , 0.05577755295 , 0.04195566547
46.4 , -1.458188757 , 0.05747942061 , 0.04406378202
46.6 , -1.459026548 , 0.05758457757 , 0.04378585502
46.8 , -1.571186522 , 0.05899886524 , 0.04177093523
47 , -1.564008318 , 0.05776851801 , 0.04041325891
47.2 , -1.457326749 , 0.05747435001 , 0.04248560087
47.4 , -1.345757533 , 0.05406213247 , 0.0421379264
47.6 , -1.511985176 , 0.05355083516 , 0.03916337386
47.8 , -1.437312229 , 0.04801259585 , 0.04252455096
48 , -1.357749548 , 0.04631744133 , 0.03740200326
48.2 , -1.495974732 , 0.04340616829 , 0.03914359511
48.4 , -1.414723275 , 0.03853463543 , 0.04182643326
48.6 , -1.50513009 , 0.03851317725 , 0.03932285066
48.8 , -1.312408686 , 0.03720844306 , 0.03601726425
49 , -1.479157353 , 0.03780553804 , 0.03453885494
49.2 , -1.356197508 , 0.03714032661 , 0.03198749775
49.4 , -1.4304704 , 0.03574958138 , 0.03568885224
49.6 , -1.513139965 , 0.03570561516 , 0.03756094029
49.8 , -1.457641164 , 0.03519852903 , 0.03429226513
50 , -1.431368305 , 0.03271214897 , 0.03806616465
50.2 , -1.395402656 , 0.03098579921 , 0.03422202266
50.4 , -1.333335085 , 0.02963880613 , 0.03399094953
50.6 , -1.338144666 , 0.02826368945 , 0.03822394302
50.8 , -1.451156531 , 0.02690586275 , 0.03478079687
51 , -1.245110618 , 0.02095086883 , 0.03438135135
51.2 , -1.331349624 , 0.0241662218 , 0.03560136166
51.4 , -1.365097721 , 0.02483119503 , 0.03399836528
51.6 , -1.190320484 , 0.02344639233 , 0.03283826197
51.8 , -1.393208513 , 0.02141165358 , 0.03615456313
52 , -1.253376274 , 0.02331773249 , 0.03292607958
52.2 , -1.291144964 , 0.02401121001 , 0.03418127256
52.4 , -1.379573291 , 0.02347552357 , 0.03285037883
52.6 , -1.274384043 , 0.02515850937 , 0.03305568303
52.8 , -1.282317093 , 0.0277157751 , 0.03342872072
53 , -1.303813046 , 0.02702623399 , 0.03225101236
53.2 , -1.326889653 , 0.02843829067 , 0.03284178165
53.4 , -1.316404957 , 0.03041926758 , 0.02930578594
53.6 , -1.311417487 , 0.03183840658 , 0.03084880897
53.8 , -1.395517247 , 0.03116342581 , 0.02976045904
54 , -1.292165561 , 0.02970769738 , 0.0317549401
54.2 , -1.263362409 , 0.03143349444 , 0.03065426368
54.4 , -1.169763347 , 0.02816280436 , 0.03067166563
54.6 , -1.276130318 , 0.02907486072 , 0.02792129076
54.8 , -1.212474963 , 0.03060238761 , 0.03170385224
55 , -1.31521556 , 0.02828931552 , 0.02713946264
55.2 , -1.201103766 , 0.02964752639 , 0.02840750193
55.4 , -1.205272041 , 0.02847449807 , 0.03117571834
55.6 , -1.217584888 , 0.03060359315 , 0.0285280363
55.8 , -1.29970864 , 0.0285038818 , 0.02916870239
56 , -1.208579474 , 0.02946022141 , 0.0308959078
56.2 , -1.223230433 , 0.0306650917 , 0.03050038953
56.4 , -1.176616791 , 0.02941033978 , 0.02912395301
56.6 , -1.204698723 , 0.02866774124 , 0.03017423407
56.8 , -1.280662158 , 0.02599377646 , 0.02875479527
57 , -1.125546119 , 0.0278457922 , 0.02810993007
57.2 , -1.115578118 , 0.02624570748 , 0.02576504105
57.4 , -1.189121413 , 0.02780078938 , 0.02737099119
57.6 , -1.215209128 , 0.02753370919 , 0.02812871858
57.8 , -1.08185445 , 0.02436918943 , 0.02815282341
58 , -1.148847472 , 0.02300470739 , 0.02601548066
58.2 , -1.171886216 , 0.0200761778 , 0.02639426742
58.4 , -1.046652906 , 0.02047043601 , 0.02610710151
58.6 , -1.164958339 , 0.0218027182 , 0.02602945034
58.8 , -1.127408963 , 0.02095904575 , 0.02617716653
59 , -1.193855433 , 0.01813733743 , 0.0272464666
59.2 , -1.145427292 , 0.01743569264 , 0.02671351378
59.4 , -1.1006323 , 0.01627365463 , 0.02438987317
59.6 , -1.13021511 , 0.01422715749 , 0.02552556395
59.8 , -1.183895409 , 0.01641136138 , 0.02648825464
60 , -1.114718719 , 0.01631099422 , 0.0236168504
60.2 , -1.121148467 , 0.0188156305 , 0.0243977185
60.4 , -1.127431058 , 0.01975722056 , 0.02328743199
60.6 , -1.093798941 , 0.02043337057 , 0.02295155223
60.8 , -1.094116527 , 0.02190268883 , 0.02468921431
61 , -1.170486918 , 0.02438624917 , 0.02380534758
61.2 , -1.098064843 , 0.0260006143 , 0.0248670673
61.4 , -1.013430768 , 0.02558065923 , 0.02169641671
61.6 , -1.055082032 , 0.02658114886 , 0.02104231128
61.8 , -1.084833539 , 0.02865639035 , 0.0237275785
62 , -1.17558839 , 0.02727188902 , 0.02217176283
62.2 , -1.043313866 , 0.02824296694 , 0.02210654066
62.4 , -1.119879101 , 0.02878382363 , 0.02223274137
62.6 , -1.096775924 , 0.03225891829 , 0.02148694602
62.8 , -1.07601203 , 0.03064052654 , 0.02219430729
63 , -1.148958675 , 0.03247570005 , 0.02126930217
63.2 , -0.8941630217 , 0.03172968162 , 0.0203407669
63.4 , -1.050679853 , 0.03292037405 , 0.02005907253
63.6 , -1.003549093 , 0.03355746038 , 0.02011462911
63.8 , -1.044917034 , 0.0340614898 , 0.02116925508
64 , -0.9282593758 , 0.03246867045 , 0.02088275395
64.2 , -0.9847574255 , 0.03185297248 , 0.02213523129
64.4 , -0.9600267325 , 0.0303103329 , 0.01904520121
64.6 , -0.9999659933 , 0.0298950833 , 0.01971477278
64.8 , -0.9949240384 , 0.02972376835 , 0.02004583727
65 , -0.9677339537 , 0.02700458474 , 0.01894117421
65.2 , -0.9849182509 , 0.02652699147 , 0.01986936119
65.4 , -0.9505261748 , 0.02568658932 , 0.02034241005
65.6 , -0.9783549143 , 0.02268819627 , 0.01851238079
65.8 , -1.029388678 , 0.01892759942 , 0.02022187462
66 , -0.9642223325 , 0.01746486964 , 0.01879359311
66.2 , -1.050403658 , 0.01517614599 , 0.0184689453
66.4 , -0.8929291998 , 0.01287539411 , 0.01909139443
66.6 , -0.8590372634 , 0.01372517951 , 0.01877315551
66.8 , -0.9450525944 , 0.01234139325 , 0.0174792064
67 , -0.8949428931 , 0.01255063917 , 0.01913635354
67.2 , -0.9895163049 , 0.01132887856 , 0.01882824333
67.4 , -0.9634510556 , 0.01028445055 , 0.01912474917
67.6 , -0.97719134 , 0.0101739644 , 0.01715417486
67.8 , -0.9788674922 , 0.01112918841 , 0.01804668837
68 , -0.9049578701 , 0.009216831051 , 0.01768546303
68.2 , -0.898905231 , 0.009584804692 , 0.01784120057
68.4 , -0.9634409168 , 0.009354126566 , 0.01579322185
68.6 , -0.8793041152 , 0.01018951966 , 0.01582013147
68.8 , -0.9310842983 , 0.009300121863 , 0.01723448725
69 , -0.883668223 , 0.01158325821 , 0.01740644704
69.2 , -0.9060914992 , 0.01115443156 , 0.01739012953
69.4 , -0.999550159 , 0.01147343556 , 0.01648820312
69.6 , -0.9552170072 , 0.01374304888 , 0.01576995319
69.8 , -0.8945229063 , 0.01424433566 , 0.01559333976
70 , -0.9422736398 , 0.01595200695 , 0.01624513039
70.2 , -0.8803899692 , 0.01486151096 , 0.01739367379
70.4 , -0.8982635575 , 0.01735806704 , 0.01432006741
70.6 , -0.8329093932 , 0.01840645049 , 0.0155311816
70.8 , -0.9883427385 , 0.01721393405 , 0.01509394136
71 , -0.8890995244 , 0.01791176796 , 0.0153781212
71.2 , -0.8876238936 , 0.01727764492 , 0.0151202634
71.4 , -0.8751141129 , 0.01896572237 , 0.014874622
71.6 , -0.895926056 , 0.01858933764 , 0.01567466605
71.8 , -0.8876703427 , 0.01926930879 , 0.01529620001
72 , -0.8791323056 , 0.01720699978 , 0.01551284397
72.2 , -0.8883868225 , 0.01999396708 , 0.01372688171
72.4 , -0.9069009492 , 0.01974659376 , 0.01467603232
72.6 , -0.8889878765 , 0.02014520888 , 0.01547106027
72.8 , -0.8249796433 , 0.01858352255 , 0.01584574715
73 , -0.8093369746 , 0.01855156678 , 0.0133198821
73.2 , -0.7997482591 , 0.01773667663 , 0.01403631239
73.4 , -0.8219764599 , 0.01729205938 , 0.01430089167
73.6 , -0.853349757 , 0.01880117032 , 0.01379464075
73.8 , -0.8437658993 , 0.01632053112 , 0.01436971649
74 , -0.8677906405 , 0.01465721207 , 0.01463570683
74.2 , -0.8692711529 , 0.01250444233 , 0.01292477941
74.4 , -0.8482211881 , 0.008533598312 , 0.01439769551
74.6 , -0.834912157 , 0.008977651909 , 0.01345005761
74.8 , -0.8529352981 , 0.009522007655 , 0.01212925378
75 , -0.8150043265 , 0.00837706574 , 0.01320067807
75.2 , -0.8068188996 , 0.009902353847 , 0.01333045876
75.4 , -0.8327542167 , 0.008704822138 , 0.01320436421
75.6 , -0.84778927 , 0.009948349733 , 0.01313621263
75.8 , -0.772585907 , 0.009263224205 , 0.01270765451
76 , -0.8505715273 , 0.007530890242 , 0.01322750551
76.2 , -0.8028393411 , 0.006665870917 , 0.01206415142
76.4 , -0.8306700048 , 0.008645469148 , 0.01171110948
76.6 , -0.7628696207 , 0.007236173243 , 0.01136835345
76.8 , -0.89365068 , 0.007935844149 , 0.01290366157
77 , -0.7493291495 , 0.006541931895 , 0.01262715868
77.2 , -0.7756596092 , 0.007539782813 , 0.01206442358
77.4 , -0.7839115394 , 0.009931714824 , 0.01246460323
77.6 , -0.7826242466 , 0.009317738244 , 0.01184636371
77.8 , -0.8726288806 , 0.009703123022 , 0.01241195471
78 , -0.8150698311 , 0.009596218597 , 0.01245856052
78.2 , -0.8565230099 , 0.008821473808 , 0.01259900002
78.4 , -0.8001330813 , 0.009971402261 , 0.01164767784
78.6 , -0.7738328774 , 0.01197745176 , 0.0122872879
78.8 , -0.8883410754 , 0.01407437578 , 0.01128449608
79 , -0.8012426601 , 0.01314385142 , 0.01156811753
79.2 , -0.7212420273 , 0.01477270466 , 0.01095123904
79.4 , -0.8342167934 , 0.01519557122 , 0.0117829424
79.6 , -0.7946907462 , 0.01633163184 , 0.01178059719
79.8 , -0.7597103649 , 0.01668605555 , 0.01096809822
80 , -0.8331469439 , 0.01678342295 , 0.01033421951
80.2 , -0.6864529952 , 0.01678685644 , 0.01111995643
80.4 , -0.7619187142 , 0.01584395713 , 0.01031664164
80.6 , -0.747936709 , 0.01532559934 , 0.009922782186
80.8 , -0.8078144976 , 0.01521696722 , 0.01074736547
81 , -0.7246163919 , 0.01581929926 , 0.01046940173
81.2 , -0.7797084933 , 0.01498486107 , 0.008823058022
81.4 , -0.7395871057 , 0.01416316904 , 0.01117351881
81.6 , -0.6489477455 , 0.01436966761 , 0.01036172976
81.8 , -0.8160022951 , 0.0145989997 , 0.01044355516
82 , -0.7165067779 , 0.01480834515 , 0.009555358589
82.2 , -0.7913230882 , 0.01347958566 , 0.009910230787
82.4 , -0.7859596983 , 0.01079831122 , 0.009626238143
82.6 , -0.7048902815 , 0.0100089846 , 0.009571379167
82.8 , -0.7559980972 , 0.008365197771 , 0.01007600066
83 , -0.7887694364 , 0.006264602538 , 0.008682970159
83.2 , -0.7272554119 , 0.005629138542 , 0.008997685725
83.4 , -0.7774834079 , 0.006042459624 , 0.008657332852
83.6 , -0.6588779205 , 0.004506041514 , 0.009562303102
83.8 , -0.7048717343 , 0.002511401426 , 0.009479506075
84 , -0.7324609493 , 0.003725088848 , 0.009815288571
84.2 , -0.7694134953 , 0.002447098442 , 0.009095081743
84.4 , -0.6372506372 , 0.0006795314983 , 0.008812819287
84.6 , -0.7247748277 , -9.721643646e-05 , 0.00851525529
84.8 , -0.7109409167 , 0.00047658664 , 0.01008510763
85 , -0.7935491441 , -0.0008465822578 , 0.009160426241
85.2 , -0.7596629413 , 0.000296174894 , 0.009360430185
85.4 , -0.6853331316 , 0.001675815423 , 0.008717207164
85.6 , -0.7237004973 , 0.003114582952 , 0.00871470977
85.8 , -0.6853602071 , 0.004556188334 , 0.00839741668
86 , -0.7686984209 , 0.005795106713 , 0.008451909525
86.2 , -0.7703298841 , 0.007607739074 , 0.008361184617
86.4 , -0.7441202722 , 0.007796846571 , 0.009060294269
86.6 , -0.6780448791 , 0.008848257755 , 0.007633194461
86.8 , -0.7471562111 , 0.01064952051 , 0.008042846912
87 , -0.7443475789 , 0.01038500899 , 0.008288883381
87.2 , -0.685631014 , 0.01083035725 , 0.008831080602
87.4 , -0.735581914 , 0.01361992524 , 0.008512905177
87.6 , -0.7089203649 , 0.01340636443 , 0.008289764328
87.8 , -0.7156154274 , 0.01306132487 , 0.008177272615
88 , -0.7239471292 , 0.0143275706 , 0.008043953696
88.2 , -0.7285762773 , 0.01250992309 , 0.007417564887
88.4 , -0.7628295832 , 0.01295842682 , 0.008136367751
88.6 , -0.7014604447 , 0.01378949104 , 0.007893421966
88.8 , -0.6467990594 , 0.01444944226 , 0.007689510732
89 , -0.6274369214 , 0.0128589752 , 0.007871099224
89.2 , -0.7045654399 , 0.01363990352 , 0.00800123646
89.4 , -0.7394835649 , 0.01211578698 , 0.007677481057
89.6 , -0.6869606715 , 0.01212773108 , 0.007037785494
89.8 , -0.643456998 , 0.01478679733 , 0.007105459745
90 , -0.6289629611 , 0.01360970418 , 0.007516905787
90.2 , -0.6612136958 , 0.0148098138 , 0.006823156508
90.4 , -0.7223951835 , 0.01313623162 , 0.006384218293
90.6 , -0.6417891305 , 0.01069609307 , 0.007398531355
90.8 , -0.6897804276 , 0.01047191416 , 0.006871737817
91 , -0.6974403006 , 0.009804721796 , 0.006976289253
91.2 , -0.6615935338 , 0.0077299677 , 0.007076487644
91.4 , -0.6088378878 , 0.006268043583 , 0.006740959722
91.6 , -0.6740638806 , 0.004240005577 , 0.006505235514
91.8 , -0.6840495731 , 0.005386549838 , 0.006847650032
92 , -0.5980943227 , 0.005019534058 , 0.006983070713
92.2 , -0.6343759608 , 0.01385622225 , 0.007102838782
92.4 , -0.7188591894 , 0.01700376627 , 0.006284125037
92.6 , -0.6621768015 , 0.01930971126 , 0.006432958393
92.8 , -0.6824899598 , 0.01753372344 , 0.007126666066
93 , -0.6464513275 , 0.01421284669 , 0.006582084759
93.2 , -0.6657666457 , 0.007772554796 , 0.006475788013
93.4 , -0.6567518506 , 0.0008574084012 , 0.006264823749
93.6 , -0.6704369098 , -0.004739734465 , 0.006138386413
93.8 , -0.7073803301 , -0.01065616219 , 0.006486048858
94 , -0.6315017613 , -0.01495054024 , 0.00713425076
94.2 , -0.6382139608 , -0.01996533709 , 0.006318915388
94.4 , -0.6640536418 , -0.02427431558 , 0.006104977443
94.6 , -0.6709435878 , -0.02711097226 , 0.005799854405
94.8 , -0.6711426336 , -0.0271538295 , 0.006032398652
95 , -0.6394858615 , -0.02705533839 , 0.006059147879
95.2 , -0.655816687 , -0.02568622969 , 0.005984588467
95.4 , -0.6153491726 , -0.02168264006 , 0.005562794374
95.6 , -0.6380434071 , -0.01724017688 , 0.005178768654
95.8 , -0.6621170932 , -0.01102555265 , 0.0055350553
96 , -0.6010654226 , -0.003742144221 , 0.005523233345
96.2 , -0.6529969021 , 0.004353603146 , 0.005505206489
96.4 , -0.6950587609 , 0.01308421484 , 0.005475020678
96.6 , -0.6159320342 , 0.02143246587 , 0.0050764779
96.8 , -0.6248704251 , 0.03117880699 , 0.005797070523
