0 , 0.01724994771 , 0.01229414239
0.02 , 0.02198051254 , 0.01539799896
0.04 , 0.02495972921 , 0.01829376781
0.06 , 0.02490965248 , 0.0222007633
0.08 , 0.02592175576 , 0.02541760145
0.1 , 0.02718130963 , 0.02841595964
0.12 , 0.03263359853 , 0.03190066663
0.14 , 0.03136459941 , 0.03440418686
0.16 , 0.03758131346 , 0.03647341739
0.18 , 0.03230125493 , 0.03833473633
0.2 , 0.04229276029 , 0.04100803479
0.22 , 0.04450193671 , 0.04369811724
0.24 , 0.0528963745 , 0.0447126343
0.26 , 0.04776343951 , 0.04697366801
0.28 , 0.0446659703 , 0.0500129277
0.3 , 0.0454297107 , 0.0531086049
0.32 , 0.06190884468 , 0.0562243297
0.34 , 0.05852248604 , 0.05919646429
0.36 , 0.05249864678 , 0.06161365632
0.38 , 0.07318450368 , 0.06545010623
0.4 , 0.06930557866 , 0.0689865238
0.42 , 0.06999501641 , 0.07179318399
0.44 , 0.08854244048 , 0.07632828386
0.46 , 0.08325178914 , 0.08035475685
0.48 , 0.08061503739 , 0.08428528609
0.5 , 0.07764778326 , 0.08872274894
0.52 , 0.09721552827 , 0.095566895
0.54 , 0.1123742803 , 0.1031243717
0.56 , 0.08754441998 , 0.1095811822
0.58 , 0.1058571367 , 0.1116879573
0.6 , 0.1253441174 , 0.1171230862
0.62 , 0.1329651235 , 0.120530981
0.64 , 0.1292871718 , 0.128011881
0.66 , 0.1386894745 , 0.1323251858
0.68 , 0.1301085373 , 0.1402717011
0.7 , 0.1598530145 , 0.1455723308
0.72 , 0.163969842 , 0.1515987793
0.74 , 0.1492582523 , 0.1611448476
0.76 , 0.1770238258 , 0.1705985303
0.78 , 0.1765918206 , 0.1795418018
0.8 , 0.1668685436 , 0.1877547272
0.82 , 0.1700854386 , 0.19998454
0.84 , 0.2066603729 , 0.2161008699
0.86 , 0.2544162114 , 0.2283737059
0.88 , 0.2787611168 , 0.2423639854
0.9 , 0.227593183 , 0.2575536148
0.92 , 0.288859453 , 0.2690679466
0.94 , 0.2531406341 , 0.2834920971
0.96 , 0.3260964101 , 0.2998579955
0.98 , 0.2969681394 , 0.3119860654
1 , 0.3723657051 , 0.3258546757
1.02 , 0.3226744277 , 0.3392367509
1.04 , 0.3314617302 , 0.3550239314
1.06 , 0.3860864416 , 0.3680377141
1.08 , 0.3886234569 , 0.3746248245
1.1 , 0.3976269795 , 0.3863498842
1.12 , 0.3628845152 , 0.4119534735
1.14 , 0.4070679284 , 0.4324911289
1.16 , 0.48228349 , 0.4521508902
1.18 , 0.4474185377 , 0.4738864203
1.2 , 0.5115484207 , 0.4932758824
1.22 , 0.5376860547 , 0.5099097337
1.24 , 0.4819794147 , 0.5339184213
1.26 , 0.5418221879 , 0.5550701511
1.28 , 0.6246888143 , 0.5763019544
1.3 , 0.5798219518 , 0.5907801629
1.32 , 0.6327750258 , 0.6129078909
1.34 , 0.623792335 , 0.6272213538
1.36 , 0.7218740487 , 0.6465661858
1.38 , 0.7303207303 , 0.6559724159
1.4 , 0.5588572746 , 0.6705962945
1.42 , 0.5680329165 , 0.7019070791
1.44 , 0.8188909616 , 0.7352697201
1.46 , 0.7827589682 , 0.7591886404
1.48 , 0.7594407911 , 0.7888238457
1.5 , 0.8121822464 , 0.8137362449
1.52 , 0.8311779274 , 0.832198962
1.54 , 0.8315989485 , 0.8757852276
1.56 , 0.9370764614 , 0.9225413235
1.58 , 1.012104635 , 0.9763036959
1.6 , 1.036503336 , 1.021137038
1.62 , 1.012964441 , 1.047744628
1.64 , 1.15696731 , 1.091325711
1.66 , 1.165373555 , 1.12486701
1.68 , 1.27041285 , 1.170677759
1.7 , 1.056888568 , 1.217810364
1.72 , 1.069002249 , 1.247593056
1.74 , 1.361276679 , 1.312194732
1.76 , 1.549797748 , 1.370076852
1.78 , 1.412546507 , 1.40382234
1.8 , 1.526656411 , 1.460813399
1.82 , 1.511675995 , 1.513610227
1.84 , 1.197014784 , 1.540415564
1.86 , 1.552034806 , 1.595720766
1.88 , 1.709430752 , 1.655167648
1.9 , 1.907689958 , 1.703213568
1.92 , 1.928365295 , 1.761873231
1.94 , 1.693433498 , 1.816382301
1.96 , 1.902165635 , 1.842459725
1.98 , 1.721015328 , 1.851987983
2 , 1.833743842 , 1.864079927
2.02 , 1.996249231 , 1.891880908
2.04 , 1.730944702 , 1.924305422
2.06 , 2.179811212 , 1.948272236
2.08 , 2.091461456 , 2.005198186
2.1 , 1.829926798 , 2.034098899
2.12 , 2.227464391 , 2.063851684
2.14 , 2.26603509 , 2.078608622
2.16 , 1.761558467 , 2.145037539
2.18 , 2.133661379 , 2.227772422
2.2 , 2.237198588 , 2.28752942
2.22 , 2.16178024 , 2.357557371
2.24 , 2.581334688 , 2.428280496
2.26 , 2.926305004 , 2.511187244
2.28 , 2.659691114 , 2.58222617
2.3 , 2.510225247 , 2.658241837
2.32 , 2.481889584 , 2.710412738
2.34 , 2.953192602 , 2.805374049
2.36 , 2.943804075 , 2.859723727
2.38 , 2.526290894 , 2.916496526
2.4 , 3.241579877 , 2.962520609
2.42 , 3.12631406 , 2.991030034
2.44 , 3.006451423 , 3.025491023
2.46 , 2.588270763 , 2.991059008
2.48 , 3.385580151 , 2.999314412
2.5 , 3.334839169 , 3.075040388
2.52 , 2.952622915 , 3.103180276
2.54 , 2.945762512 , 3.099734178
2.56 , 3.012317054 , 3.153877302
2.58 , 3.420781799 , 3.232816705
2.6 , 3.087574787 , 3.218944106
2.62 , 3.469152809 , 3.262706254
2.64 , 2.853164018 , 3.349934722
2.66 , 3.746976281 , 3.466550606
2.68 , 3.575763018 , 3.557469017
2.7 , 3.446617492 , 3.637028994
2.72 , 3.928553407 , 3.752094779
2.74 , 4.034458107 , 3.861369898
2.76 , 4.152990571 , 3.969638204
2.78 , 3.201785219 , 4.020421474
2.8 , 3.885106912 , 4.11637184
2.82 , 4.833034074 , 4.14745372
2.84 , 4.579122365 , 4.139127052
2.86 , 3.859928096 , 4.187014947
2.88 , 4.249649387 , 4.200551495
2.9 , 5.047373684 , 4.190893418
2.92 , 3.687802254 , 4.205789933
2.94 , 3.962202062 , 4.2774896
2.96 , 4.234406594 , 4.388048581
2.98 , 4.467945762 , 4.437567438
3 , 4.421322254 , 4.486148626
3.02 , 4.206394585 , 4.510411156
3.04 , 4.096485583 , 4.62440687
3.06 , 4.74196792 , 4.683583693
3.08 , 5.353573379 , 4.730732868
3.1 , 4.768484092 , 4.744430028
3.12 , 5.239209999 , 4.860132276
3.14 , 5.174294598 , 4.929070525
3.16 , 4.72859469 , 4.917596489
3.18 , 5.560503554 , 4.949283272
3.2 , 5.022227862 , 4.936712786
3.22 , 4.063332069 , 4.946984562
3.24 , 4.240413101 , 4.886861848
3.26 , 4.612964844 , 4.879078579
3.28 , 6.133386783 , 4.916220652
3.3 , 4.5656039 , 4.918876366
3.32 , 5.043339331 , 4.887614742
3.34 , 4.183244697 , 4.876168091
3.36 , 5.342006374 , 4.934121804
3.38 , 4.992759528 , 5.014463538
3.4 , 5.052172349 , 5.029694183
3.42 , 4.745775623 , 4.992354103
3.44 , 5.491816185 , 5.028117522
3.46 , 5.114011826 , 5.018082015
3.48 , 4.64792673 , 4.968126893
3.5 , 5.773344759 , 4.99176722
3.52 , 4.435081889 , 4.886696466
3.54 , 4.840420885 , 4.812358955
3.56 , 4.771009302 , 4.860397534
3.58 , 4.357418743 , 4.846926207
3.6 , 5.132575706 , 4.807591909
3.62 , 4.812657722 , 4.717941481
3.64 , 4.229688105 , 4.657324722
3.66 , 4.162389447 , 4.614363407
3.68 , 5.01748044 , 4.629655838
3.7 , 5.302302071 , 4.538096345
3.72 , 4.614672946 , 4.496382566
3.74 , 4.091655401 , 4.432331809
