18.6 , -3.570025185 , -3.492609215 , 0
18.8 , -3.585424117 , -3.491125347 , 0
19 , -3.529525721 , -3.477228219 , 0
19.2 , -3.181831858 , -3.476342848 , 0
19.4 , -3.167524299 , -3.47310773 , 0
19.6 , -3.231892954 , -3.459956247 , 0
19.8 , -3.361878223 , -3.460120731 , 0
20 , -3.43586738 , -3.451867009 , 0
20.2 , -3.293891916 , -3.442796867 , 0.1233891931
20.4 , -3.532379252 , -3.42903867 , 0.1184515863
20.6 , -3.609431461 , -3.420029777 , 0.1098704288
20.8 , -3.412619187 , -3.410618543 , 0.11474259
21 , -3.811327191 , -3.396365514 , 0.1075781268
21.2 , -3.469512266 , -3.388832621 , 0.1176059673
21.4 , -3.053255049 , -3.368679642 , 0.1139692929
21.6 , -3.500933422 , -3.348547793 , 0.1108448348
21.8 , -3.338531663 , -3.325340445 , 0.1066468252
22 , -3.571609234 , -3.298208434 , 0.1102258298
22.2 , -3.38603334 , -3.268867482 , 0.1061156593
22.4 , -3.320350002 , -3.251744453 , 0.1069679465
22.6 , -3.23707594 , -3.233452202 , 0.1119094972
22.8 , -3.121782582 , -3.210047866 , 0.1086283896
23 , -3.269630699 , -3.192323142 , 0.1072235861
23.2 , -3.235970421 , -3.173832755 , 0.1021601226
23.4 , -2.825673738 , -3.14585781 , 0.104017385
23.6 , -2.764467785 , -3.111469578 , 0.1112825031
23.8 , -3.038935336 , -3.087224875 , 0.1001939501
24 , -3.410935947 , -3.05268281 , 0.09933837505
24.2 , -2.785271981 , -3.011448177 , 0.1056434152
24.4 , -2.928085052 , -2.980448401 , 0.09275730885
24.6 , -2.995485342 , -2.951223457 , 0.09350170063
24.8 , -2.528658736 , -2.922722714 , 0.09937314844
25 , -2.97469423 , -2.895467009 , 0.1024001734
25.2 , -2.947827365 , -2.855990927 , 0.09566737305
25.4 , -3.062098113 , -2.832046616 , 0.099364065
25.6 , -2.95465287 , -2.79882035 , 0.09499930958
25.8 , -2.611429085 , -2.781468174 , 0.1019754829
26 , -2.864225047 , -2.76168951 , 0.09479571093
26.2 , -2.624730554 , -2.731203681 , 0.09352975354
26.4 , -2.908059579 , -2.715595629 , 0.0950007452
26.6 , -2.643522088 , -2.696921462 , 0.08814539205
26.8 , -2.719066573 , -2.690978388 , 0.09309803645
27 , -2.869174323 , -2.689731716 , 0.0922556556
27.2 , -2.646150736 , -2.689570579 , 0.09369279853
27.4 , -2.509984843 , -2.679886531 , 0.08519789282
27.6 , -2.883678905 , -2.669953435 , 0.08700750794
27.8 , -2.550531765 , -2.66095548 , 0.09039331757
28 , -2.650667733 , -2.650122862 , 0.0843312645
28.2 , -2.505802032 , -2.639667574 , 0.08833332416
28.4 , -2.624176016 , -2.626734915 , 0.08364196367
28.6 , -2.775568896 , -2.613757432 , 0.08414345035
28.8 , -2.63132237 , -2.601148019 , 0.0810064864
29 , -2.450034524 , -2.587881056 , 0.08781833757
29.2 , -2.32708216 , -2.582135872 , 0.07912385723
29.4 , -2.40572988 , -2.574025481 , 0.08251176193
29.6 , -2.407735731 , -2.545478028 , 0.07857089078
29.8 , -2.618077683 , -2.527627081 , 0.0828656064
30 , -2.671599502 , -2.509670172 , 0.08450050909
30.2 , -2.505212423 , -2.495716871 , 0.07758487864
30.4 , -2.570494155 , -2.480743878 , 0.0761298408
30.6 , -2.579124622 , -2.467457592 , 0.07840782907
30.8 , -2.793726201 , -2.455993664 , 0.08130607751
31 , -2.51982781 , -2.444089417 , 0.07915089808
31.2 , -2.29023188 , -2.434460138 , 0.07502213309
31.4 , -2.480404232 , -2.429771906 , 0.07822936892
31.6 , -2.413915186 , -2.409722367 , 0.07952810781
31.8 , -2.260644945 , -2.384746441 , 0.07578722243
32 , -2.378168224 , -2.366205085 , 0.07586447688
32.2 , -2.434658872 , -2.358539245 , 0.07886105523
32.4 , -2.38523241 , -2.343148527 , 0.08027847959
32.6 , -2.01784059 , -2.325985694 , 0.0672911794
32.8 , -2.308734767 , -2.309686659 , 0.07433483635
33 , -2.095506137 , -2.281066224 , 0.07674443185
33.2 , -2.359206302 , -2.261459825 , 0.06553847763
33.4 , -2.08903051 , -2.238471419 , 0.07034200756
33.6 , -2.318171114 , -2.22550242 , 0.06863017399
33.8 , -2.337246382 , -2.210346016 , 0.0681832956
34 , -2.041527404 , -2.189039697 , 0.06704558097
34.2 , -2.20797012 , -2.170401773 , 0.06613194822
34.4 , -2.125765941 , -2.151366309 , 0.07489105426
34.6 , -2.376585608 , -2.137991768 , 0.06364384071
34.8 , -2.089209277 , -2.121357078 , 0.06304796916
35 , -2.044574602 , -2.104721703 , 0.06482779824
35.2 , -2.102646807 , -2.097961165 , 0.05978922696
35.4 , -2.194477014 , -2.086646328 , 0.06399397282
35.6 , -2.136813573 , -2.068748849 , 0.069480369
35.8 , -2.027333801 , -2.060123321 , 0.06300952037
36 , -2.105147327 , -2.04850002 , 0.06481110158
36.2 , -2.119605191 , -2.041463405 , 0.06127845426
36.4 , -1.922052886 , -2.029685437 , 0.06027668826
36.6 , -2.00314335 , -2.021966884 , 0.06371730793
36.8 , -2.074508554 , -2.023144484 , 0.06156133764
37 , -1.836825925 , -2.021072499 , 0.06176926492
37.2 , -1.967869697 , -2.013536242 , 0.05997610412
37.4 , -1.795960113 , -2.00187937 , 0.05638031312
37.6 , -2.015521625 , -1.990421891 , 0.06103339296
37.8 , -2.026270037 , -1.974747626 , 0.06106025855
38 , -1.874765699 , -1.963927678 , 0.05357796277
38.2 , -2.02081862 , -1.950063257 , 0.05775095375
38.4 , -2.044926951 , -1.935555678 , 0.06056658231
38.6 , -2.044081176 , -1.917972012 , 0.0523309508
38.8 , -1.97158051 , -1.904732405 , 0.06019290467
39 , -1.84839837 , -1.899256976 , 0.05902727329
39.2 , -1.920875007 , -1.889309304 , 0.05742320596
39.4 , -1.787887181 , -1.876424967 , 0.05443176132
39.6 , -1.929104449 , -1.870343777 , 0.05352891658
39.8 , -1.917207767 , -1.858925614 , 0.053979853
40 , -1.844788844 , -1.842749149 , 0.05723139564
40.2 , -1.962021135 , -1.833471927 , 0.0551298158
40.4 , -1.686427324 , -1.829486868 , 0.05100400758
40.6 , -1.7785668 , -1.821608102 , 0.04787521576
40.8 , -1.851936246 , -1.807082812 , 0.05332426255
41 , -1.744401594 , -1.800491046 , 0.04853648221
41.2 , -1.704023873 , -1.786282783 , 0.05105970634
41.4 , -1.834808513 , -1.778609328 , 0.05589945047
41.6 , -1.671326337 , -1.762232034 , 0.04796512336
41.8 , -1.772655953 , -1.752705484 , 0.04542769187
42 , -1.675141038 , -1.747202644 , 0.04926145445
42.2 , -1.856511042 , -1.731981113 , 0.04927714118
42.4 , -1.661818807 , -1.721539452 , 0.04748354828
42.6 , -1.761413603 , -1.707992205 , 0.04779754449
42.8 , -1.672116481 , -1.700903236 , 0.04688806771
43 , -1.748153292 , -1.690327213 , 0.04805673628
43.2 , -1.607952474 , -1.67962337 , 0.04687833937
43.4 , -1.588375064 , -1.6688257 , 0.04432301236
43.6 , -1.647242332 , -1.660249712 , 0.04758578811
43.8 , -1.779203912 , -1.653575795 , 0.04467137857
44 , -1.695107314 , -1.643730948 , 0.04512541981
44.2 , -1.650842199 , -1.639478477 , 0.04441997162
44.4 , -1.69004527 , -1.637651658 , 0.04654861487
44.6 , -1.659266181 , -1.628922802 , 0.04528482366
44.8 , -1.540186472 , -1.624098975 , 0.04640586314
45 , -1.598796049 , -1.621955703 , 0.04235015029
45.2 , -1.660335957 , -1.613765161 , 0.04644925842
45.4 , -1.62698296 , -1.606654135 , 0.0385376396
45.6 , -1.55896442 , -1.593243348 , 0.04077454726
45.8 , -1.557547835 , -1.585797634 , 0.04075922352
46 , -1.463199903 , -1.579389497 , 0.0435645694
46.2 , -1.633677929 , -1.564750286 , 0.04303822438
46.4 , -1.487263972 , -1.55429739 , 0.04049277931
46.6 , -1.643985485 , -1.547986099 , 0.04060694058
46.8 , -1.517247095 , -1.542041015 , 0.042149182
47 , -1.548495358 , -1.534002318 , 0.04021015556
47.2 , -1.603818425 , -1.526220732 , 0.03844871213
47.4 , -1.490130916 , -1.520171956 , 0.04478618546
47.6 , -1.366694474 , -1.507356358 , 0.03887035624
47.8 , -1.52319362 , -1.500656117 , 0.0398986202
48 , -1.594728598 , -1.492460295 , 0.04259111184
48.2 , -1.482937013 , -1.484008158 , 0.03437530802
48.4 , -1.378562161 , -1.477407195 , 0.03947037206
48.6 , -1.58428379 , -1.468152105 , 0.03998993751
48.8 , -1.4835435 , -1.460478112 , 0.03518916009
49 , -1.41539112 , -1.454685437 , 0.03867669563
49.2 , -1.426904878 , -1.447644385 , 0.03852998405
49.4 , -1.423172933 , -1.43930501 , 0.03985004732
49.6 , -1.468613152 , -1.431294898 , 0.04081162496
49.8 , -1.434683162 , -1.422920587 , 0.03706356025
50 , -1.36403887 , -1.415898226 , 0.0381679057
50.2 , -1.414237672 , -1.405698967 , 0.03445901653
50.4 , -1.355980478 , -1.400069803 , 0.03439550279
50.6 , -1.359411787 , -1.387371106 , 0.03237306825
50.8 , -1.452216626 , -1.378995553 , 0.03667803313
51 , -1.398283615 , -1.371707019 , 0.03710817315
51.2 , -1.32283158 , -1.367160772 , 0.03474193773
51.4 , -1.341675545 , -1.35809371 , 0.03643671996
51.6 , -1.397844139 , -1.347386655 , 0.03320116934
51.8 , -1.35179869 , -1.337252174 , 0.03579592783
52 , -1.403800384 , -1.330457887 , 0.03310947148
52.2 , -1.304987328 , -1.32636452 , 0.03055181906
52.4 , -1.27075368 , -1.318224398 , 0.03301334009
52.6 , -1.34735263 , -1.313573511 , 0.03083758941
52.8 , -1.275467441 , -1.308519415 , 0.03181426803
53 , -1.280632077 , -1.302459127 , 0.03260203002
53.2 , -1.251299185 , -1.295306014 , 0.03482988292
53.4 , -1.30035001 , -1.288595619 , 0.03579983918
53.6 , -1.313233374 , -1.283717008 , 0.03210408742
53.8 , -1.249136444 , -1.28062564 , 0.0325719799
54 , -1.203320659 , -1.278638575 , 0.03151635234
54.2 , -1.326898298 , -1.27146481 , 0.0314834748
54.4 , -1.322763125 , -1.267109994 , 0.0290232443
54.6 , -1.225215401 , -1.259414035 , 0.02926590264
54.8 , -1.251741638 , -1.258180202 , 0.02865704955
55 , -1.335361263 , -1.253075169 , 0.02846194893
55.2 , -1.218052638 , -1.250727599 , 0.02928877568
55.4 , -1.188126473 , -1.248624458 , 0.02618097896
55.6 , -1.277227998 , -1.244376029 , 0.03007290783
55.8 , -1.168822281 , -1.232863678 , 0.02666035708
56 , -1.234719272 , -1.226599649 , 0.02844507637
56.2 , -1.198818884 , -1.224233762 , 0.02734615159
56.4 , -1.342792329 , -1.219618943 , 0.02953884477
56.6 , -1.224678793 , -1.211369698 , 0.02796373222
56.8 , -1.213642707 , -1.210829928 , 0.02609754813
57 , -1.23796633 , -1.207181369 , 0.02537673863
57.2 , -1.191530156 , -1.201280502 , 0.02975462145
57.4 , -1.144500844 , -1.193937707 , 0.02759127091
57.6 , -1.274960794 , -1.186042533 , 0.02691840735
57.8 , -1.128629083 , -1.181539195 , 0.02691148491
58 , -1.124683665 , -1.176699651 , 0.02593526857
58.2 , -1.095634677 , -1.168693822 , 0.02595454417
58.4 , -1.101981014 , -1.15924607 , 0.02505137354
58.6 , -1.217821354 , -1.152033428 , 0.02668825435
58.8 , -1.219551282 , -1.141299736 , 0.02447975646
59 , -1.125203953 , -1.134962068 , 0.02571336476
59.2 , -1.104981504 , -1.129743268 , 0.02307878349
59.4 , -1.13124414 , -1.122964707 , 0.02429611526
59.6 , -1.126795617 , -1.114534177 , 0.02379123735
59.8 , -1.121742755 , -1.107297853 , 0.02295978448
60 , -1.166213624 , -1.102356996 , 0.02541266204
60.2 , -1.017244307 , -1.096678796 , 0.02320893761
60.4 , -1.12240531 , -1.092267034 , 0.02435723697
60.6 , -1.064104791 , -1.084443445 , 0.022754025
60.8 , -1.088315443 , -1.080319717 , 0.02265654705
61 , -0.9874521208 , -1.075786783 , 0.02168109155
61.2 , -1.043237064 , -1.071853035 , 0.02367897374
61.4 , -1.145090269 , -1.066029083 , 0.02447534421
61.6 , -1.14812846 , -1.064294646 , 0.02243080116
61.8 , -1.056537167 , -1.062002451 , 0.02323003079
62 , -0.9873255972 , -1.057472013 , 0.02250396547
62.2 , -1.021414342 , -1.05242716 , 0.02143841648
62.4 , -1.085113658 , -1.048291822 , 0.02166138742
62.6 , -1.087747953 , -1.04552153 , 0.02045138276
62.8 , -1.013172823 , -1.040785112 , 0.02250394084
63 , -1.041919796 , -1.035157181 , 0.02265441601
63.2 , -0.9434351003 , -1.033141685 , 0.02124637745
63.4 , -0.9947698583 , -1.027929033 , 0.02270746789
63.6 , -0.9802148896 , -1.023167369 , 0.01952437342
63.8 , -1.102231708 , -1.020080432 , 0.02116880319
64 , -1.06282791 , -1.01449978 , 0.02127777287
64.2 , -1.037598979 , -1.009109417 , 0.0193556468
64.4 , -1.048746166 , -1.001950651 , 0.01991268166
64.6 , -1.052592893 , -0.9994253761 , 0.01937889293
64.8 , -0.9504019181 , -0.9929898218 , 0.01921899336
65 , -0.9693551384 , -0.9880299201 , 0.01847750083
65.2 , -0.9587418323 , -0.9846697316 , 0.01785351823
65.4 , -0.9992278483 , -0.9806363405 , 0.02195045272
65.6 , -1.017397535 , -0.9766714302 , 0.0184549285
65.8 , -0.9403891933 , -0.9775558633 , 0.01955504276
66 , -0.9072953282 , -0.9742821719 , 0.01933321685
66.2 , -0.921001739 , -0.9685143925 , 0.0180280656
66.4 , -1.036808973 , -0.9620815447 , 0.01975991851
66.6 , -0.9010062366 , -0.9548533197 , 0.01863391441
66.8 , -1.01462441 , -0.9533816583 , 0.01812614142
67 , -0.9873132499 , -0.9499237921 , 0.01801465776
67.2 , -0.9272969703 , -0.9470994227 , 0.01926017882
67.4 , -0.8823702724 , -0.9423531293 , 0.01772648141
67.6 , -0.9282986612 , -0.9409501285 , 0.01855575063
67.8 , -0.9679039657 , -0.9377732506 , 0.01851039318
68 , -0.8556698637 , -0.9348633964 , 0.01704132096
68.2 , -0.9746358829 , -0.9340742223 , 0.01735757984
68.4 , -0.8747724919 , -0.9309837914 , 0.01754550204
68.6 , -0.9735960987 , -0.9304526404 , 0.01645635961
68.8 , -0.9626936994 , -0.9264189959 , 0.01769787683
69 , -0.9459588383 , -0.9241170575 , 0.01472669657
69.2 , -0.9383100978 , -0.9187891504 , 0.01644290102
69.4 , -0.9892604486 , -0.9152409949 , 0.01652806799
69.6 , -0.8814891508 , -0.9146070212 , 0.01640564056
69.8 , -0.9099457639 , -0.913342642 , 0.01554779778
70 , -0.9321671512 , -0.9128470348 , 0.01695102271
70.2 , -0.8549152894 , -0.9109989378 , 0.01562606429
70.4 , -0.9170131107 , -0.9071106689 , 0.01685580657
70.6 , -0.8984892536 , -0.9067139061 , 0.01503469911
70.8 , -0.8715805122 , -0.9083928838 , 0.01595832748
71 , -0.9157654006 , -0.9058969884 , 0.01430501313
71.2 , -0.902453792 , -0.9072207904 , 0.01535393051
71.4 , -0.9443569443 , -0.9026018827 , 0.01523920273
71.6 , -0.8821238456 , -0.8965756617 , 0.01610625582
71.8 , -0.8957477906 , -0.8912557713 , 0.01454343409
72 , -0.8536658268 , -0.8896955292 , 0.01397965206
72.2 , -0.8660614213 , -0.8855430919 , 0.01456853335
72.4 , -0.8653844974 , -0.8839134475 , 0.01573615494
72.6 , -0.8480551173 , -0.8816038113 , 0.01518956534
72.8 , -0.9287932152 , -0.8788914316 , 0.01439774122
73 , -0.899052719 , -0.8757123676 , 0.01429202696
73.2 , -0.8970011372 , -0.8703017015 , 0.01520307512
73.4 , -0.9104609344 , -0.8656262627 , 0.01327351175
73.6 , -0.8542641385 , -0.8634305571 , 0.01404557651
73.8 , -0.8027629137 , -0.8599646895 , 0.01437455319
74 , -0.8089860162 , -0.8575254616 , 0.01371769358
74.2 , -0.8864582179 , -0.8531301487 , 0.01461273077
74.4 , -0.8790182829 , -0.8502673942 , 0.01413430642
74.6 , -0.8954170278 , -0.8504030043 , 0.013307772
74.8 , -0.7868348101 , -0.8450165964 , 0.01408290219
75 , -0.906304012 , -0.842481403 , 0.01364919275
75.2 , -0.8313539605 , -0.8408548201 , 0.01363266635
75.4 , -0.8840569961 , -0.8396167806 , 0.01310614835
75.6 , -0.7771625708 , -0.8361859024 , 0.01332876381
75.8 , -0.8276449912 , -0.8318399249 , 0.0134389735
76 , -0.827749444 , -0.8300760112 , 0.0127502311
76.2 , -0.8359778401 , -0.8238220363 , 0.01198541633
76.4 , -0.7711611278 , -0.8214420869 , 0.01178425491
76.6 , -0.7476719802 , -0.8137221509 , 0.01302377811
76.8 , -0.8304525204 , -0.8105438991 , 0.01304549134
77 , -0.8197467117 , -0.8070149507 , 0.01239070632
77.2 , -0.8287541894 , -0.8031110665 , 0.0139057755
77.4 , -0.7797703289 , -0.8006830768 , 0.01127835595
77.6 , -0.7677524797 , -0.8003264758 , 0.0115893885
77.8 , -0.8632499659 , -0.7972269238 , 0.01097580579
78 , -0.8056052756 , -0.7949119704 , 0.01154332474
78.2 , -0.7647717042 , -0.7932538405 , 0.01185506624
78.4 , -0.8520488628 , -0.7893117782 , 0.01163143533
78.6 , -0.8053648529 , -0.7855036044 , 0.01158252923
78.8 , -0.7418646941 , -0.7828049052 , 0.01111341992
79 , -0.8266992199 , -0.7777762654 , 0.01126709612
79.2 , -0.6977472143 , -0.7739584972 , 0.01176540965
79.4 , -0.7639057867 , -0.7704545121 , 0.01143890369
79.6 , -0.8395866884 , -0.7694166067 , 0.01060797403
79.8 , -0.7731237848 , -0.7671242903 , 0.01062025265
80 , -0.7274327911 , -0.7646803086 , 0.01085592982
80.2 , -0.8051488882 , -0.7595911587 , 0.01069554798
80.4 , -0.688966996 , -0.7569248129 , 0.01068557934
80.6 , -0.7093199799 , -0.7510450796 , 0.01103099865
80.8 , -0.7619738039 , -0.7452041834 , 0.01097718431
81 , -0.6845229309 , -0.7417736107 , 0.01142674299
81.2 , -0.7768675726 , -0.7376135783 , 0.01081607222
81.4 , -0.7545905932 , -0.7363619495 , 0.01093144548
81.6 , -0.7053799825 , -0.7354771543 , 0.01057562669
81.8 , -0.8187757187 , -0.7334938718 , 0.0102599051
82 , -0.7492236442 , -0.7286686177 , 0.01044595317
82.2 , -0.7782443269 , -0.7270743288 , 0.01003012442
82.4 , -0.6936842887 , -0.7260849469 , 0.009437401694
82.6 , -0.6699832493 , -0.7240941057 , 0.01003767517
82.8 , -0.7271937372 , -0.7252307757 , 0.01001699314
83 , -0.7501998493 , -0.7214608708 , 0.009188811133
83.2 , -0.7430851632 , -0.7210287598 , 0.01046564436
83.4 , -0.6786638634 , -0.7209122508 , 0.009243220095
83.6 , -0.6729190316 , -0.7236761235 , 0.01038492054
83.8 , -0.7292048708 , -0.7217762229 , 0.009236715397
84 , -0.6831940574 , -0.7202206221 , 0.009582488822
84.2 , -0.7197712975 , -0.7212721548 , 0.008755324142
84.4 , -0.6771571713 , -0.722821698 , 0.009122636388
84.6 , -0.7768277734 , -0.7224235565 , 0.009119042795
84.8 , -0.7155212981 , -0.720526423 , 0.008297293935
85 , -0.739312625 , -0.720822852 , 0.00838756084
85.2 , -0.7681173014 , -0.7205671541 , 0.009575572691
85.4 , -0.7237878457 , -0.7206081491 , 0.009230055762
85.6 , -0.7199093611 , -0.7202986466 , 0.008963078791
85.8 , -0.7251301039 , -0.7169468142 , 0.00891408567
86 , -0.710310215 , -0.7176476607 , 0.008639080446
86.2 , -0.7092406402 , -0.7152601985 , 0.008238694469
86.4 , -0.7001950632 , -0.7132386426 , 0.008765527168
86.6 , -0.7493973402 , -0.7134638151 , 0.008208413377
86.8 , -0.693909985 , -0.7142351559 , 0.007913909888
87 , -0.7385275964 , -0.7110005649 , 0.008086707975
87.2 , -0.743324694 , -0.7113338353 , 0.008248231611
87.4 , -0.7294257437 , -0.7073079314 , 0.008334188131
87.6 , -0.6881346127 , -0.7062929165 , 0.008176149912
87.8 , -0.6640171279 , -0.7056485153 , 0.007652667171
88 , -0.6645485338 , -0.7038645248 , 0.007792785706
88.2 , -0.7170360177 , -0.7003575065 , 0.008300336089
88.4 , -0.6137700081 , -0.6997845808 , 0.007155455416
88.6 , -0.7113153654 , -0.6972619937 , 0.007860540949
88.8 , -0.690945187 , -0.6935538858 , 0.008283387031
89 , -0.6944412364 , -0.6914154719 , 0.007546017511
89.2 , -0.7387639487 , -0.6872268343 , 0.007525659525
89.4 , -0.6584703201 , -0.685725782 , 0.007363426207
89.6 , -0.6816529531 , -0.6833059038 , 0.007717987639
89.8 , -0.6979616584 , -0.6802072815 , 0.00740439862
90 , -0.7753060403 , -0.6791969553 , 0.007651174554
90.2 , -0.6397392092 , -0.6773893846 , 0.007328275841
90.4 , -0.6592419509 , -0.6795238798 , 0.007234084265
90.6 , -0.7056775874 , -0.6786684937 , 0.006996975544
90.8 , -0.625332267 , -0.6748702543 , 0.006766248207
91 , -0.6888433823 , -0.6732394025 , 0.007134809768
91.2 , -0.7101638426 , -0.671368079 , 0.007095740286
91.4 , -0.6549068072 , -0.6715560924 , 0.006631807865
91.6 , -0.6008085615 , -0.6710152298 , 0.006503311494
91.8 , -0.66325508 , -0.6701131823 , 0.006212020974
92 , -0.7206352229 , -0.6686637512 , 0.006509286509
92.2 , -0.653442475 , -0.6782118916 , 0.006521871569
92.4 , -0.6565261816 , -0.6801879644 , 0.006899276571
92.6 , -0.665532182 , -0.6747510138 , 0.006840235665
92.8 , -0.6689107284 , -0.6682453909 , 0.006840442098
93 , -0.6497023811 , -0.6583527031 , 0.006050987713
93.2 , -0.6591109992 , -0.6483995943 , 0.00619470567
93.4 , -0.665159921 , -0.6400795289 , 0.006173566018
93.6 , -0.6116007239 , -0.6321490491 , 0.006011177158
93.8 , -0.6787433117 , -0.6258483609 , 0.006244851822
94 , -0.6234494201 , -0.6217614213 , 0.006077854984
94.2 , -0.7042258803 , -0.6194065562 , 0.006256924888
94.4 , -0.6515500763 , -0.6189881538 , 0.006381925445
94.6 , -0.6579933541 , -0.620021304 , 0.005798544995
94.8 , -0.6002391658 , -0.6242204388 , 0.006102349268
95 , -0.6711645547 , -0.6284451482 , 0.006162205859
95.2 , -0.6331420059 , -0.6350066896 , 0.006027630947
95.4 , -0.6564093844 , -0.643004884 , 0.005498923325
95.6 , -0.5585169675 , -0.6516505747 , 0.005599902896
95.8 , -0.6095313253 , -0.6594445861 , 0.00568271173
96 , -0.612319584 , -0.6658662363 , 0.005914700866
96.2 , -0.6381156305 , -0.6708697468 , 0.005851640889
96.4 , -0.6372517797 , -0.6758983906 , 0.005919929981
96.6 , -0.6008636796 , -0.6758526291 , 0.006033340543
96.8 , -0.6404510052 , -0.6756607516 , 0.005674563139
97 , -0.6440416068 , -0.672486857 , 0.005422242004
97.2 , -0.6361241753 , -0.6666207878 , 0.005480444774
97.4 , -0.6144118968 , -0.6595053268 , 0.005406051626
97.6 , -0.6363145522 , -0.6474287144 , 0.005150369455
97.8 , -0.5950870224 , -0.6326167296 , 0.005633949482
98 , -0.640991068 , -0.6152108822 , 0.005459622157
98.2 , -0.6503562925 , -0.5979339933 , 0.004960131296
98.4 , -0.5501947752 , -0.5748434612 , 0.005473428482
98.6 , -0.5581650142 , -0.5492943234 , 0.004949816788
98.8 , -0.6196186269 , -0.5227972562 , 0.004991599013
99 , -0.5932854245 , -0.4918785306 , 0.004963128112
