0 , 0.01787013829 , 0.01373649319
0.02 , 0.02196890738 , 0.02101639501
0.04 , 0.02113705019 , 0.02293408555
0.06 , 0.02314721747 , 0.02281803177
0.08 , 0.0244922522 , 0.02636492836
0.1 , 0.03135239612 , 0.0281358975
0.12 , 0.02786826239 , 0.02785074363
0.14 , 0.02677338755 , 0.03058051214
0.16 , 0.03410720385 , 0.03174963662
0.18 , 0.04005559068 , 0.03792866285
0.2 , 0.03424561772 , 0.03924131312
0.22 , 0.04673669151 , 0.04062707685
0.24 , 0.03717281284 , 0.042609605
0.26 , 0.05169903619 , 0.04903120006
0.28 , 0.04981056861 , 0.05111416021
0.3 , 0.0588598618 , 0.05590085935
0.32 , 0.04958800301 , 0.05475481452
0.34 , 0.05864130212 , 0.05206734021
0.36 , 0.0510475085 , 0.05454641359
0.38 , 0.05784022537 , 0.06287182663
0.4 , 0.0794820427 , 0.07094312347
0.42 , 0.07259381889 , 0.07616373263
0.44 , 0.07657291558 , 0.07494827321
0.46 , 0.07440152241 , 0.0782065635
0.48 , 0.08957606211 , 0.08901909874
0.5 , 0.09999685107 , 0.09674523922
0.52 , 0.09636464506 , 0.09568600429
0.54 , 0.09525837245 , 0.09723763305
0.56 , 0.09752072574 , 0.1040444153
0.58 , 0.1265814639 , 0.1153899374
0.6 , 0.1155424051 , 0.1222324098
0.62 , 0.123820951 , 0.1187160492
0.64 , 0.1226395339 , 0.1258525498
0.66 , 0.1369050532 , 0.1463584217
0.68 , 0.1779998807 , 0.1605526426
0.7 , 0.1620556924 , 0.1697870486
0.72 , 0.1630813923 , 0.1686934345
0.74 , 0.1696483336 , 0.1595373887
0.76 , 0.1660967451 , 0.1670412135
0.78 , 0.1740855023 , 0.1882890502
0.8 , 0.2226572958 , 0.2142584195
0.82 , 0.235584837 , 0.2252232471
0.84 , 0.2102243766 , 0.2136818578
0.86 , 0.2051259252 , 0.2137383146
0.88 , 0.2421626597 , 0.254803853
0.9 , 0.3030173877 , 0.2805190008
0.92 , 0.2898673177 , 0.2716179174
0.94 , 0.2215633947 , 0.2689622449
0.96 , 0.2776621379 , 0.2648094254
0.98 , 0.3185198756 , 0.2774832939
1 , 0.2581227025 , 0.3059070799
1.02 , 0.3267444683 , 0.3246833944
1.04 , 0.3703493941 , 0.3370965517
1.06 , 0.3341162879 , 0.3493458042
1.08 , 0.3129009278 , 0.3259984135
1.1 , 0.3691077396 , 0.3522950205
1.12 , 0.3753036598 , 0.4006306214
1.14 , 0.4672551054 , 0.4305921994
1.16 , 0.4224902678 , 0.4367282587
1.18 , 0.4547021111 , 0.4669625527
1.2 , 0.5033488373 , 0.5154066111
1.22 , 0.5700604467 , 0.5281511662
1.24 , 0.5245068163 , 0.5227263682
1.26 , 0.4520314386 , 0.5235566023
1.28 , 0.6125560997 , 0.5451226949
1.3 , 0.5661489502 , 0.5769507128
1.32 , 0.5808529058 , 0.5874581764
1.34 , 0.5941962344 , 0.6081881011
1.36 , 0.6719223331 , 0.6750409622
1.38 , 0.7284562842 , 0.6806162221
1.4 , 0.6616771418 , 0.6998278106
1.42 , 0.6594074542 , 0.680536359
1.44 , 0.7801162962 , 0.7200824247
1.46 , 0.6871811 , 0.7576767035
1.48 , 0.841741241 , 0.7502837572
1.5 , 0.74289874 , 0.8515724029
1.52 , 0.8818818812 , 0.8413174129
1.54 , 0.9991225034 , 0.8820951596
1.56 , 0.6382211034 , 0.8639423819
1.58 , 1.145660131 , 0.9160920898
1.6 , 0.840073233 , 1.053290036
1.62 , 1.326487057 , 1.166566407
1.64 , 1.091699696 , 1.130454143
1.66 , 1.066388434 , 1.111038539
1.68 , 1.081713053 , 1.001917458
1.7 , 1.031636273 , 1.1377464
1.72 , 1.269119187 , 1.24203168
1.74 , 1.36121758 , 1.259563268
